date,open,high,low,close,volume
2019-09-30,17.59,17.66,16.98,16.998,96147
2019-10-01,17.045,17.375,16.94,17.302,82417
2019-10-02,17.31,17.73,17.24,17.683,70479
2019-10-03,17.63,17.845,17.515,17.676,69996
2019-10-04,17.63,17.745,17.33,17.625,59583
2019-10-07,17.665,17.7,17.435,17.54,35221
2019-10-08,17.49,17.86,17.305,17.7,91074
2019-10-09,17.775,18,17.72,17.81,67681
2019-10-10,17.8,17.935,17.455,17.602,93946
2019-10-11,17.54,17.785,17.37,17.544,102665
2019-10-14,17.59,17.735,17.455,17.71,48678
2019-10-15,17.695,17.765,17.37,17.384,71963
2019-10-16,17.43,17.49,17.18,17.427,80637
2019-10-17,17.415,17.665,17.33,17.612,62368
2019-10-18,17.57,17.62,17.42,17.578,48120
2019-10-21,17.615,17.895,17.53,17.602,76354
2019-10-22,17.58,17.68,17.44,17.5,56644
2019-10-23,17.55,17.63,17.515,17.58,51192
2019-10-24,17.575,17.86,17.485,17.804,76006
2019-10-25,17.835,18.35,17.8,17.926,133993
2019-10-28,18.065,18.145,17.785,17.876,81916
2019-10-29,17.87,17.905,17.605,17.831,78571
2019-10-30,17.82,17.965,17.59,17.867,84390
2019-10-31,17.895,18.185,17.795,18.067,103410
2019-11-01,18.12,18.16,17.935,18.052,89929
2019-11-04,18.125,18.23,17.96,18.066,78097
2019-11-05,18.06,18.085,17.52,17.568,141965
2019-11-06,17.555,17.63,17.36,17.598,101426
2019-11-07,17.605,17.645,16.91,17.01,166410
2019-11-08,17.07,17.095,16.66,16.823,135567
2019-11-11,16.755,16.91,16.63,16.802,90422
2019-11-12,16.785,16.875,16.615,16.692,93978
2019-11-13,16.72,17,16.72,16.913,99843
2019-11-14,16.93,17.08,16.845,17.028,79011
2019-11-15,17,17.01,16.78,16.948,66800
2019-11-18,16.95,17.03,16.705,17,94055
2019-11-19,17.005,17.16,16.935,17.118,94710
2019-11-20,17.115,17.185,17,17.115,98366
2019-11-21,17.145,17.17,17.01,17.065,95170
2019-11-22,17.075,17.21,16.95,17,78643
2019-11-25,16.96,16.97,16.82,16.886,69115
2019-11-26,16.78,17.085,16.78,17.045,84255
2019-11-27,17.19,17.2,17.025,17.055,61622
2019-11-28,17.06,17.125,16.935,17.106,69200
2019-11-29,16.9,16.985,16.8,16.969,1598
2019-12-02,17.07,17.1,16.895,16.966,71951
2019-12-03,16.98,17.285,16.945,17.248,90112
2019-12-04,17.25,17.415,16.865,16.916,112992
2019-12-05,16.92,17.075,16.87,17.059,69272
2019-12-06,17.02,17.125,16.575,16.596,110180
2019-12-09,16.6,16.73,16.565,16.642,53510
2019-12-10,16.655,16.77,16.625,16.702,50202
2019-12-11,16.71,17.025,16.65,16.849,62672
2019-12-12,16.93,17.185,16.82,16.949,113422
2019-12-13,16.97,17.095,16.895,17.012,77899
2019-12-16,17.005,17.14,16.955,17.113,48654
2019-12-17,17.105,17.17,17.015,17.072,45741
2019-12-18,17.06,17.125,16.935,17.049,47189
2019-12-19,17.065,17.18,16.95,17.154,47385
2019-12-20,17.115,17.315,17.08,17.224,65650
2019-12-23,17.23,17.52,17.23,17.499,65083
2019-12-24,17.515,17.865,17.425,17.853,64681
2019-12-26,17.83,18.135,17.81,17.99,89078
2019-12-27,17.995,18.05,17.815,17.943,70178
2019-12-30,17.86,18.02,17.83,18.001,62949
2019-12-31,17.97,18.2,17.87,17.921,62113
2020-01-02,17.905,18.15,17.83,18.046,90111
2020-01-03,18.07,18.325,18.04,18.151,110022
2020-01-06,18.17,18.55,18.045,18.179,136410
2020-01-07,18.185,18.47,17.975,18.393,111958
2020-01-08,18.45,18.895,18.085,18.167,180483
2020-01-09,18.12,18.225,17.815,17.936,101357
2020-01-10,17.92,18.175,17.86,18.105,80662
2020-01-13,18.13,18.13,17.935,17.996,59325
2020-01-14,17.975,17.985,17.69,17.742,84390
2020-01-15,17.8,18.055,17.755,17.988,73762
2020-01-16,18.01,18.055,17.875,17.939,58310
2020-01-17,17.95,18.185,17.905,18.073,69179
2020-01-20,18.04,18.155,17.62,17.808,135962
2020-01-21,17.751,17.751,17.751,17.751,175
2020-01-22,17.785,17.93,17.675,17.828,57763
2020-01-23,17.835,17.91,17.59,17.829,69265
2020-01-24,17.8,18.145,17.74,18.113,68050
2020-01-27,18.26,18.375,18.04,18.056,67720
2020-01-28,18.095,18.115,17.42,17.458,110536
2020-01-29,17.44,17.575,17.28,17.487,63156
2020-01-30,17.54,18.04,17.52,17.992,96959
2020-01-31,17.825,18.09,17.76,18.012,63344
2020-02-03,18.1,18.125,17.58,17.67,83120
2020-02-04,17.65,17.77,17.51,17.561,59676
2020-02-05,17.565,17.71,17.465,17.602,59857
2020-02-06,17.61,17.875,17.575,17.818,60509
2020-02-07,17.81,17.855,17.605,17.692,68871
2020-02-10,17.705,17.825,17.665,17.785,57047
2020-02-11,17.755,17.8,17.55,17.597,70835
2020-02-12,17.62,17.65,17.435,17.497,73619
2020-02-13,17.455,17.715,17.44,17.619,69824
2020-02-14,17.625,17.79,17.595,17.734,56243
2020-02-17,17.725,18.215,17.67,18.15,129962
2020-02-18,18.131,18.131,18.131,18.131,0
2020-02-19,18.155,18.45,18.135,18.311,93642
2020-02-20,18.425,18.44,18.205,18.319,98113
2020-02-21,18.36,18.625,18.335,18.53,114899
2020-02-24,18.65,18.92,18.51,18.876,140491
2020-02-25,18.625,18.64,17.82,18.191,153703
2020-02-26,17.965,18.17,17.745,17.834,96319
2020-02-27,17.945,18.16,17.63,17.735,122376
2020-02-28,17.76,17.885,16.4,16.457,221536
2020-03-02,16.5,17.06,16.445,16.739,104980
2020-03-03,16.665,17.48,16.665,17.188,114569
2020-03-04,17.205,17.335,17.075,17.246,67246
2020-03-05,17.23,17.465,17.15,17.393,53480
2020-03-06,17.45,17.575,17.015,17.263,94548
2020-03-09,17.49,17.615,16.55,17.054,128269
2020-03-10,17.02,17.2,16.79,16.955,76903
2020-03-11,16.875,17.11,16.66,16.776,56845
2020-03-12,16.72,16.91,15.505,16.005,147255
2020-03-13,15.825,15.89,14.425,14.5,162452
2020-03-16,15.1,15.245,11.77,12.816,148459
2020-03-17,12.86,13.23,12.11,12.495,111377
2020-03-18,12.61,12.905,11.64,11.772,122769
2020-03-19,11.975,12.33,11.76,12.134,77373
2020-03-20,12.125,13.095,12.005,12.385,81761
2020-03-23,12.615,13.33,12.29,13.261,74899
2020-03-24,13.32,14.435,13.22,14.257,109939
2020-03-25,14.415,14.93,14.205,14.873,78769
2020-03-26,14.77,14.98,14.4,14.676,52829
2020-03-27,14.66,14.84,14.345,14.534,54386
2020-03-30,14.7,14.71,13.945,14.132,58895
2020-03-31,14.205,14.5,14.055,14.156,50956
2020-04-01,14.145,14.265,13.895,13.984,44034
2020-04-02,14.055,14.72,13.99,14.654,55519
2020-04-03,14.63,14.75,14.44,14.494,38182
2020-04-06,14.54,15.405,14.355,15.169,52875
2020-04-07,15.28,15.93,15.205,15.48,69747
2020-04-08,15.305,15.445,15.11,15.205,43337
2020-04-09,15.215,16.09,15.175,16.053,64315
2020-04-13,15.875,15.975,15.385,15.537,50155
2020-04-14,15.655,16.3,15.655,16.13,63632
2020-04-15,16.06,16.08,15.48,15.505,51168
2020-04-16,15.65,15.915,15.43,15.622,43473
2020-04-17,15.75,15.8,15.195,15.295,41182
2020-04-20,15.285,15.69,15.215,15.614,34447
2020-04-21,15.535,15.56,14.56,14.876,68551
2020-04-22,14.96,15.365,14.775,15.335,42936
2020-04-23,15.28,15.72,15.205,15.357,47870
2020-04-24,15.375,15.55,15.09,15.263,39185
2020-04-27,15.32,15.445,15.105,15.21,30546
2020-04-28,15.295,15.33,14.94,15.171,28284
2020-04-29,15.33,15.605,15.235,15.315,42099
2020-04-30,15.53,15.94,14.85,14.973,66672
2020-05-01,15.075,15.15,14.82,14.938,32191
2020-05-04,15.075,15.225,14.76,14.796,37059
2020-05-05,14.845,15.2,14.76,15.11,32041
2020-05-06,15.115,15.39,14.84,15.015,38730
2020-05-07,14.92,15.695,14.92,15.59,49266
2020-05-08,15.625,15.98,15.505,15.778,58810
2020-05-11,15.755,15.92,15.51,15.68,37384
2020-05-12,15.7,15.88,15.525,15.709,35609
2020-05-13,15.625,15.91,15.545,15.671,42559
2020-05-14,15.755,16.225,15.66,16.156,52221
2020-05-15,16.185,17.15,16.155,17.07,80675
2020-05-18,17.225,17.985,17.125,17.468,91023
2020-05-19,17.37,18.01,17.34,17.901,66692
2020-05-20,17.875,18.165,17.755,18.031,62489
2020-05-21,18.055,18.06,17.26,17.364,74678
2020-05-22,17.435,17.77,17.19,17.693,51235
2020-05-25,17.69,18.04,17.37,17.595,77615
2020-05-26,17.885,17.885,17.555,17.565,23
2020-05-27,17.56,17.86,17.225,17.757,65066
2020-05-28,17.8,18.11,17.685,17.967,61043
2020-05-29,17.92,18.55,17.81,18.499,64044
2020-06-01,18.635,18.95,18.455,18.827,62648
2020-06-02,18.85,18.9,18.115,18.26,78435
2020-06-03,18.395,18.405,17.675,17.958,72244
2020-06-04,17.965,18.13,17.785,18.061,56561
2020-06-05,18.02,18.05,17.375,17.479,87124
2020-06-08,17.545,17.98,17.495,17.893,61178
2020-06-09,17.945,17.99,17.685,17.794,54904
2020-06-10,17.74,18.405,17.685,17.796,88218
2020-06-11,18.335,18.39,17.6,17.889,90446
2020-06-12,17.755,17.87,17.47,17.482,60629
2020-06-15,17.56,17.63,17.015,17.399,75735
2020-06-16,17.52,17.79,17.465,17.652,65044
2020-06-17,17.63,17.815,17.515,17.775,43102
2020-06-18,17.705,17.92,17.4,17.508,47757
2020-06-19,17.49,18.03,17.47,17.847,64573
2020-06-22,17.92,18.19,17.785,17.902,75213
2020-06-23,17.805,18.14,17.73,18.063,75910
2020-06-24,18.1,18.255,17.425,17.67,71474
2020-06-25,17.575,17.94,17.5,17.895,46317
2020-06-26,17.925,18.125,17.56,18.035,41651
2020-06-29,18.11,18.285,17.935,18.064,50249
2020-06-30,18.095,18.655,18.02,18.637,75089
2020-07-01,18.58,18.85,18.095,18.218,86823
2020-07-02,18.285,18.4,17.995,18.322,49862
2020-07-03,18.27,18.78,18.23,18.582,63126
2020-07-06,18.225,18.645,18.21,18.504,434
2020-07-07,18.585,18.72,18.235,18.699,71673
2020-07-08,18.625,19.215,18.585,19.161,84227
2020-07-09,19.15,19.445,18.83,18.962,102756
2020-07-10,19.025,19.195,18.91,19.053,62084
2020-07-13,19.08,19.81,19.08,19.788,85994
2020-07-14,19.455,19.685,19.24,19.53,73784
2020-07-15,19.645,19.845,19.525,19.761,58392
2020-07-16,19.82,19.87,19.475,19.573,54367
2020-07-17,19.535,19.79,19.355,19.764,56423
2020-07-20,19.765,20.34,19.655,20.192,80321
2020-07-21,20.34,21.725,20.315,21.557,142781
2020-07-22,21.7,23.42,21.68,23.144,202387
2020-07-23,23.405,23.67,22.475,22.988,182281
2020-07-24,22.835,23.185,22.58,22.85,111991
2020-07-27,22.97,24.82,22.94,24.501,188891
2020-07-28,24.7,26.275,22.46,24.3,253674
2020-07-29,24.58,25.12,23.435,24.321,138895
2020-07-30,24.45,24.58,23,23.362,154855
2020-07-31,23.625,24.67,23.41,24.216,139823
2020-08-03,24.68,25.275,24.16,24.417,78817
2020-08-04,24.49,26.26,24.24,26.028,157043
2020-08-05,26.29,27.25,25.64,26.89,212515
2020-08-06,27.105,29.2,26.935,28.4,236115
2020-08-07,29.025,29.915,27.43,27.54,283915
2020-08-10,28.525,29.53,27.96,29.261,242861
2020-08-11,29.235,29.44,24.48,26.049,355275
2020-08-12,24.9,26.355,23.58,25.979,241934
2020-08-13,25.63,27.855,25.355,27.718,245900
2020-08-14,27.62,27.885,25.78,26.089,223223
2020-08-17,26.67,27.71,25.915,27.667,164741
2020-08-18,27.62,28.605,27.19,28.075,213356
2020-08-19,27.855,28.13,26.53,27.34,212263
2020-08-20,26.77,27.63,26.65,27.147,153748
2020-08-21,27.375,27.635,26.095,26.732,160038
2020-08-24,26.89,27.34,26.33,26.607,122346
2020-08-25,26.655,26.855,26.13,26.273,100447
2020-08-26,26.61,27.665,26.155,27.449,137130
2020-08-27,27.645,28.035,26.565,27.025,131415
2020-08-28,27.265,27.99,27.05,27.79,103767
2020-08-31,27.83,28.65,27.79,28.594,91974
2020-09-01,28.43,29.235,27.835,28.645,115757
2020-09-02,28.385,28.54,27.275,27.395,126392
2020-09-03,27.635,27.89,26.63,26.875,125572
2020-09-04,26.765,27.245,26.455,26.712,114602
2020-09-07,27.04,27.385,25.985,26.991,139895
2020-09-08,26.92,27.07,26.005,26.864,545
2020-09-09,26.905,27.325,26.565,27.083,60067
2020-09-10,27.185,27.755,26.865,27.291,86955
2020-09-11,27.035,27.24,26.725,26.857,60574
2020-09-14,26.91,27.545,26.85,27.355,53416
2020-09-15,27.38,27.865,27.195,27.464,60449
2020-09-16,27.35,27.705,27.055,27.476,63703
2020-09-17,27.345,27.4,26.405,27.1,95309
2020-09-18,27.285,27.58,26.87,27.129,53086
2020-09-21,27.005,27.13,23.78,24.387,180808
2020-09-22,24.785,25.3,23.91,24.523,109438
2020-09-23,24.525,24.62,22.725,23.105,151986
2020-09-24,22.875,23.44,21.81,23.196,159011
2020-09-25,23.24,23.415,22.52,23.093,92920
2020-09-28,22.995,23.86,22.61,23.604,78578
2020-09-29,23.805,24.545,23.51,24.445,79192
2020-09-30,24.505,24.505,23.235,23.494,90768
2020-10-01,23.355,24.32,23.325,24.254,71453
2020-10-02,23.9,24.355,23.58,24.029,66337
2020-10-05,24.075,24.675,23.805,24.56,50312
2020-10-06,24.52,24.65,22.965,23.921,72230
2020-10-07,23.16,24.12,23.09,23.896,59068
2020-10-08,23.925,24.355,23.775,23.876,46726
2020-10-09,23.97,25.33,23.965,25.108,74748
2020-10-12,25.28,25.71,24.905,25.271,70138
2020-10-13,25.24,25.31,24.015,24.129,94212
2020-10-14,24.24,24.725,23.93,24.395,63467
2020-10-15,24.37,24.44,23.65,24.224,72416
2020-10-16,24.43,24.66,24.185,24.405,50592
2020-10-19,24.29,25.12,24.215,24.698,63701
2020-10-20,24.485,25.06,24.405,24.98,57373
2020-10-21,24.795,25.425,24.775,25.241,77692
2020-10-22,25.18,25.225,24.46,24.709,74440
2020-10-23,24.835,24.98,24.5,24.675,52732
2020-10-26,24.75,24.765,24.145,24.42,68932
2020-10-27,24.385,24.76,24.265,24.57,52477
2020-10-28,24.495,24.675,23.06,23.359,131769
2020-10-29,23.44,23.65,22.625,23.36,102571
2020-10-30,23.35,23.91,23.23,23.646,80571
2020-11-02,23.635,24.26,23.46,24.033,74902
2020-11-03,24.17,24.485,23.975,24.334,60022
2020-11-04,24.29,24.62,23.26,23.893,101888
2020-11-05,23.98,25.54,23.955,25.191,107647
2020-11-06,25.45,25.975,25.01,25.662,114858
2020-11-09,25.86,26.135,23.6,23.701,168829
2020-11-10,24.18,24.58,23.95,24.462,87443
2020-11-11,24.305,24.51,23.81,24.267,76987
2020-11-12,24.36,24.475,24.09,24.306,62741
2020-11-13,24.365,24.9,24.215,24.775,60866
2020-11-16,24.8,25.155,24.255,24.802,81628
2020-11-17,24.88,24.9,24.435,24.651,57853
2020-11-18,24.565,24.78,24.235,24.448,82574
2020-11-19,24.38,24.425,23.67,24.048,94811
2020-11-20,24.115,24.6,23.955,24.363,76350
2020-11-23,24.225,24.455,23.46,23.633,106428
2020-11-24,23.63,23.65,22.935,23.3,106070
2020-11-25,23.29,23.545,23.115,23.362,57047
2020-11-26,23.485,23.575,22.4,22.639,94529
2020-11-27,23.375,23.505,22.325,22.553,18893
2020-11-30,22.78,22.83,21.96,22.593,95288
2020-12-01,22.7,24.18,22.665,24.09,89388
2020-12-02,24.13,24.455,23.68,24.08,76789
2020-12-03,24.22,24.42,23.85,24.137,73437
2020-12-04,24.195,24.585,24.065,24.253,68534
2020-12-07,24.31,24.94,23.63,24.794,83053
2020-12-08,24.655,25.015,24.55,24.736,58830
2020-12-09,24.735,24.755,23.695,23.99,84500
2020-12-10,24.055,24.43,23.825,24.094,58690
2020-12-11,24.135,24.245,23.69,24.092,50253
2020-12-14,24.14,24.365,23.755,24.047,55678
2020-12-15,23.965,24.7,23.94,24.644,62398
2020-12-16,24.645,25.64,24.575,25.052,97984
2020-12-17,25.5,26.305,25.335,26.181,97945
2020-12-18,26.255,26.35,25.865,26.033,70346
2020-12-21,26.11,27.635,25.12,26.379,133743
2020-12-22,26.42,26.815,25.225,25.535,108021
2020-12-23,25.315,25.96,25.185,25.921,65498
2020-12-24,25.74,26.08,25.535,25.908,35135
2020-12-28,26.13,26.98,26,26.539,81409
2020-12-29,26.45,26.77,26.075,26.217,64313
2020-12-30,26.325,26.835,26.26,26.573,47678
2020-12-31,26.835,26.88,26.345,26.412,39622
2021-01-04,26.77,27.76,26.73,27.364,113756
2021-01-05,27.355,27.85,27.15,27.64,67460
2021-01-06,27.72,28.105,26.7,27.042,129359
2021-01-07,27.41,27.495,27.02,27.261,69492
2021-01-08,27.28,27.335,24.53,24.637,186371
2021-01-11,25.47,25.595,24.365,25.284,105998
2021-01-12,25.015,25.745,25,25.435,65920
2021-01-13,25.655,25.785,25.17,25.572,58511
2021-01-14,25.29,25.99,25.095,25.802,84235
2021-01-15,25.61,25.865,24.61,24.866,106180
2021-01-18,24.835,25.48,24.04,25.32,108897
2021-01-19,24.915,25.279,24.915,25.279,4
2021-01-20,25.29,25.96,25.06,25.766,80819
2021-01-21,25.91,26.13,25.7,25.854,59501
2021-01-22,26.025,26.045,25.05,25.556,75206
2021-01-25,25.535,25.835,25.205,25.484,73174
2021-01-26,25.395,25.72,25.23,25.538,52737
2021-01-27,25.53,25.545,24.715,25.389,96671
2021-01-28,25.33,27.1,24.895,25.922,190874
2021-01-29,26.625,27.77,26.15,26.914,187559
2021-02-01,28.425,30.35,28.155,29.418,325631
2021-02-02,29.095,29.15,26.35,26.402,208632
2021-02-03,26.735,27.26,26.545,26.889,93580
2021-02-04,26.96,27.015,25.935,26.234,104912
2021-02-05,26.42,27.105,26.255,27.019,90319
2021-02-08,27.2,27.7,26.93,27.576,84381
2021-02-09,27.37,27.875,27.13,27.402,81808
2021-02-10,27.35,27.595,26.88,27.078,71171
2021-02-11,27.095,27.35,26.75,27.047,62159
2021-02-12,27.02,27.5,26.91,27.328,53470
2021-02-15,27.49,28.075,26.87,27.325,129338
2021-02-16,27.51,27.51,27.06,27.319,64
2021-02-17,27.31,27.49,26.915,27.315,73029
2021-02-18,27.465,27.595,26.905,27.078,84295
2021-02-19,27.11,27.71,26.105,27.254,96257
2021-02-22,27.555,28.345,27.33,28.085,106242
2021-02-23,28.25,28.425,27.285,27.688,104383
2021-02-24,27.715,28.08,27.365,27.859,73500
2021-02-25,28.08,28.345,27.345,27.685,109687
2021-02-26,27.53,27.65,26.16,26.44,116750
2021-03-01,26.7,27.175,26.51,26.678,71641
2021-03-02,26.63,26.985,25.82,26.879,82138
2021-03-03,26.86,26.915,25.875,26.387,82462
2021-03-04,26.175,26.385,25.08,25.461,95001
2021-03-05,25.385,25.505,24.845,25.287,79262
2021-03-08,25.4,25.965,24.97,25.269,61341
2021-03-09,25.17,26.22,25.09,26.183,69608
2021-03-10,26.025,26.315,25.61,26.13,53386
2021-03-11,26.315,26.545,25.885,26.193,55083
2021-03-12,26.195,26.235,25.425,25.911,56880
2021-03-15,26.07,26.39,25.845,26.288,48441
2021-03-16,26.34,26.405,25.885,26.003,47610
2021-03-17,26.005,26.615,25.805,26.058,55128
2021-03-18,26.4,26.74,25.875,26.351,76403
2021-03-19,26.15,26.4,25.925,26.321,51790
2021-03-22,26.34,26.35,25.45,25.769,62033
2021-03-23,25.85,25.915,25.05,25.227,63343
2021-03-24,25.12,25.43,25.02,25.231,42909
2021-03-25,25.17,25.255,24.435,25.047,86467
2021-03-26,25.15,25.335,24.92,25.114,42080
2021-03-29,25.105,25.15,24.48,24.771,52985
2021-03-30,24.725,24.77,23.88,24.137,72663
2021-03-31,24.045,24.565,23.74,24.532,65794
2021-04-01,24.46,25.045,24.27,24.948,63172
2021-04-05,25.05,25.14,24.66,24.78,39251
2021-04-06,24.905,25.355,24.795,25.227,53635
2021-04-07,25.21,25.33,24.895,25.247,44353
2021-04-08,25.21,25.675,25.02,25.585,65651
2021-04-09,25.53,25.555,25.01,25.325,60534
2021-04-12,25.3,25.33,24.725,24.867,65062
2021-04-13,24.83,25.54,24.68,25.426,77443
2021-04-14,25.405,25.59,25.235,25.524,56466
2021-04-15,25.48,26.07,25.38,25.964,72557
2021-04-16,25.94,26.38,25.795,26.105,58495
2021-04-19,26.055,26.28,25.67,25.837,68087
2021-04-20,25.875,26.15,25.725,25.84,70916
2021-04-21,25.88,26.73,25.795,26.57,94205
2021-04-22,26.65,26.67,26.025,26.18,84132
2021-04-23,26.195,26.47,25.89,26.075,63844
2021-04-26,26.045,26.28,25.895,26.209,59858
2021-04-27,26.275,26.515,26.1,26.41,65267
2021-04-28,26.325,26.345,25.84,26.085,62061
2021-04-29,26.3,26.58,25.745,26.085,81326
2021-04-30,26.17,26.275,25.855,25.873,55505
2021-05-03,25.99,27.115,25.85,26.96,77320
2021-05-04,27.015,27.24,26.16,26.558,76945
2021-05-05,26.595,26.71,26.165,26.522,40707
2021-05-06,26.59,27.585,26.245,27.477,90928
2021-05-07,27.45,27.8,27.23,27.477,80775
2021-05-10,27.68,28.005,27.32,27.492,65165
2021-05-11,27.4,27.78,27.18,27.667,62125
2021-05-12,27.76,27.83,27.03,27.244,77860
2021-05-13,27.095,27.33,26.78,27.059,63630
2021-05-14,27.19,27.595,26.92,27.365,58608
2021-05-17,27.515,28.435,27.44,28.274,86803
2021-05-18,28.325,28.9,28.12,28.333,77207
2021-05-19,28.3,28.365,27.425,28.025,109069
2021-05-20,27.84,28.125,27.49,28.067,55964
2021-05-21,27.87,28.195,27.265,27.486,78640
2021-05-24,27.69,28.015,27.55,27.905,51115
2021-05-25,27.88,28.16,27.545,28.056,69312
2021-05-26,28.105,28.34,27.685,27.877,65965
2021-05-27,27.765,27.995,27.575,27.94,56810
2021-05-28,27.98,28.095,27.48,28.014,66456
2021-05-31,28.06,28.71,27.93,28.102,108884
2021-06-01,28.005,28.58,27.995,28.083,187
2021-06-02,27.995,28.32,27.765,28.204,53890
2021-06-03,28.295,28.37,27.09,27.477,106481
2021-06-04,27.53,27.98,27.31,27.896,76796
2021-06-07,27.91,28.085,27.595,28.018,63090
2021-06-08,28.025,28.12,27.61,27.731,70194
2021-06-09,27.735,28.145,27.62,28.002,64182
2021-06-10,27.905,28.18,27.475,28.031,82059
2021-06-11,28.145,28.445,28.025,28.146,75344
2021-06-14,28.095,28.16,27.565,28.039,61118
2021-06-15,28,28.03,27.485,27.693,63844
2021-06-16,27.795,27.97,26.7,27.812,74312
2021-06-17,27.005,27.32,25.82,25.856,156974
2021-06-18,25.95,26.555,25.77,25.969,88177
2021-06-21,25.865,26.135,25.58,26.025,66361
2021-06-22,25.995,26.085,25.735,25.857,54120
2021-06-23,25.835,26.37,25.8,26.111,66104
2021-06-24,25.935,26.245,25.865,26.05,53062
2021-06-25,26.01,26.38,25.97,26.087,49169
2021-06-28,26.19,26.295,25.845,26.223,42308
2021-06-29,26.235,26.235,25.58,25.901,75836
2021-06-30,25.875,26.275,25.8,26.194,44641
2021-07-01,26.25,26.525,26.045,26.1,54767
2021-07-02,26.145,26.7,26.1,26.501,57338
2021-07-05,26.64,26.91,26.1,26.174,80502
2021-07-06,26.725,26.87,26.154,26.154,389
2021-07-07,26.265,26.545,26.06,26.129,50057
2021-07-08,26.265,26.31,25.875,25.987,59521
2021-07-09,26.005,26.3,25.82,26.234,45503
2021-07-12,26.185,26.375,25.93,26.239,43369
2021-07-13,26.32,26.44,26.005,26.14,50734
2021-07-14,26.055,26.575,26.01,26.271,65095
2021-07-15,26.325,26.49,26.245,26.394,35260
2021-07-16,26.43,26.55,25.64,25.795,78276
2021-07-19,25.7,25.805,25.035,25.144,86385
2021-07-20,25.24,25.315,24.84,24.995,64680
2021-07-21,24.975,25.365,24.79,25.255,50528
2021-07-22,25.33,25.515,25.06,25.381,48076
2021-07-23,25.48,25.535,25.05,25.233,39883
2021-07-26,25.27,25.51,25.175,25.318,40291
2021-07-27,25.255,25.32,24.515,24.649,80912
2021-07-28,24.73,25.06,24.655,24.877,54851
2021-07-29,25.015,25.875,25,25.782,70554
2021-07-30,25.6,25.685,25.395,25.547,43333
2021-08-02,25.625,25.675,25.345,25.575,52012
2021-08-03,25.47,25.665,25.27,25.582,45851
2021-08-04,25.59,26.09,25.375,25.461,72925
2021-08-05,25.425,25.565,25.115,25.292,42425
2021-08-06,25.195,25.23,24.205,24.326,113947
2021-08-09,24.34,24.38,22.295,23.269,118525
2021-08-10,23.45,23.675,23.22,23.392,62925
2021-08-11,23.325,23.565,23.19,23.488,70051
2021-08-12,23.515,23.53,22.97,23.116,66982
2021-08-13,23.155,23.83,23.13,23.779,53761
2021-08-16,23.675,23.89,23.38,23.791,42361
2021-08-17,23.84,23.955,23.565,23.659,42586
2021-08-18,23.66,23.83,23.265,23.422,46292
2021-08-19,23.5,23.515,23.08,23.23,51433
2021-08-20,23.21,23.3,22.835,23.112,55723
2021-08-23,22.985,23.705,22.925,23.656,57336
2021-08-24,23.645,23.975,23.545,23.894,52173
2021-08-25,23.875,23.91,23.59,23.775,56579
2021-08-26,23.87,23.895,23.42,23.55,55512
2021-08-27,23.565,24.135,23.305,24.062,63309
2021-08-30,24.13,24.28,23.95,24.006,47975
2021-08-31,24.065,24.27,23.83,24.006,44557
2021-09-01,23.935,24.325,23.775,24.221,48667
2021-09-02,24.2,24.275,23.815,23.918,36862
2021-09-03,23.95,24.945,23.91,24.802,67190
2021-09-06,24.865,24.895,24.21,24.373,69926
2021-09-07,24.81,24.81,24.185,24.334,32
2021-09-08,24.39,24.48,23.94,24.056,45432
2021-09-09,23.995,24.355,23.865,24.177,43408
