date,open,high,low,close,volume
2024-02-02,0.85774,0.86804,0.85532,0.86669,210779
2024-02-05,0.86669,0.87185,0.86579,0.87065,198501
2024-02-06,0.87065,0.87411,0.86901,0.86973,187520
2024-02-07,0.86973,0.87534,0.8688,0.87412,187949
2024-02-08,0.87412,0.87607,0.87241,0.87367,166769
2024-02-09,0.87367,0.87619,0.87242,0.87439,169501
2024-02-12,0.87374,0.87728,0.87263,0.87566,134557
2024-02-13,0.87566,0.88809,0.87461,0.88705,211225
2024-02-14,0.88705,0.88857,0.88473,0.88571,160808
2024-02-15,0.88571,0.88582,0.87829,0.8799,179666
2024-02-16,0.8799,0.88392,0.87893,0.8805,152500
2024-02-19,0.8805,0.88281,0.87968,0.88197,117218
2024-02-20,0.88197,0.88377,0.87856,0.88189,158559
2024-02-21,0.88189,0.88206,0.87882,0.87958,139657
2024-02-22,0.87958,0.88213,0.87419,0.88017,182190
2024-02-23,0.88017,0.88192,0.8781,0.88096,149369
2024-02-26,0.87935,0.88222,0.8788,0.87998,141658
2024-02-27,0.87998,0.88102,0.87844,0.87854,149411
2024-02-28,0.87854,0.88157,0.8781,0.87877,152997
2024-02-29,0.87877,0.88469,0.87791,0.88443,206227
2024-03-01,0.88443,0.88924,0.88293,0.88331,184188
2024-03-04,0.88274,0.88639,0.88055,0.88491,155902
2024-03-05,0.88491,0.88662,0.88254,0.88339,171761
2024-03-06,0.88339,0.88557,0.88039,0.88205,179166
2024-03-07,0.88205,0.88235,0.87725,0.87764,180928
2024-03-08,0.87764,0.87813,0.87293,0.87713,190488
2024-03-11,0.87713,0.87948,0.87499,0.87741,156975
2024-03-12,0.87741,0.87948,0.87469,0.87723,174825
2024-03-13,0.87723,0.87898,0.87662,0.87889,136496
2024-03-14,0.87889,0.88412,0.87794,0.88371,156075
2024-03-15,0.88371,0.88528,0.88191,0.88367,171805
2024-03-18,0.88244,0.88849,0.88214,0.88779,126349
2024-03-19,0.88779,0.88984,0.88646,0.88803,181609
2024-03-20,0.88803,0.89188,0.88588,0.88681,180279
2024-03-21,0.88681,0.89939,0.88391,0.89747,237367
2024-03-22,0.89747,0.90201,0.89655,0.89715,156650
2024-03-25,0.89715,0.89957,0.89642,0.89938,132444
2024-03-26,0.89938,0.90435,0.89833,0.90397,175106
2024-03-27,0.90397,0.90715,0.90293,0.9038,125480
2024-03-28,0.9038,0.90647,0.89994,0.90162,162996
2024-03-29,0.90162,0.90276,0.9001,0.90146,369738
2024-04-01,0.90146,0.9057,0.90045,0.9043,124397
2024-04-02,0.9043,0.90907,0.90286,0.90794,146286
2024-04-03,0.90794,0.90953,0.90274,0.90288,139460
2024-04-04,0.90288,0.90748,0.90083,0.90132,140919
2024-04-05,0.90132,0.90706,0.8998,0.90142,175174
2024-04-08,0.90142,0.90656,0.90048,0.90537,160178
2024-04-09,0.90537,0.90563,0.90127,0.90352,126694
2024-04-10,0.90352,0.91474,0.90237,0.91286,188811
2024-04-11,0.91286,0.91466,0.9074,0.90997,191711
2024-04-12,0.90997,0.91454,0.90893,0.91372,173308
2024-04-15,0.91137,0.91519,0.91096,0.91155,191443
2024-04-16,0.91155,0.91417,0.91062,0.91293,183486
2024-04-17,0.91293,0.91324,0.90933,0.91075,177084
2024-04-18,0.91075,0.91255,0.90807,0.91234,139092
2024-04-19,0.91234,0.91312,0.90105,0.90981,258447
2024-04-22,0.90981,0.91239,0.90891,0.91201,128732
2024-04-23,0.91201,0.91301,0.90868,0.91194,139311
2024-04-24,0.91194,0.9153,0.91059,0.91504,121136
2024-04-25,0.91504,0.91565,0.91171,0.91216,141797
2024-04-26,0.91216,0.91501,0.90957,0.91394,162018
2024-04-29,0.91394,0.91531,0.90878,0.91034,177055
2024-04-30,0.91034,0.91953,0.90921,0.9194,169601
2024-05-01,0.9194,0.92242,0.91445,0.9156,177949
2024-05-02,0.9156,0.91735,0.90948,0.91064,178780
2024-05-03,0.91064,0.91064,0.90055,0.9045,187502
2024-05-06,0.9045,0.90662,0.90356,0.90623,102311
2024-05-07,0.90623,0.90937,0.90471,0.90836,111614
2024-05-08,0.90836,0.90957,0.90732,0.9079,94423
2024-05-09,0.9079,0.90986,0.90559,0.90589,105388
2024-05-10,0.90589,0.90853,0.90503,0.90594,100026
2024-05-13,0.90594,0.90875,0.90454,0.90816,93223
2024-05-14,0.90816,0.9102,0.90548,0.90645,111127
2024-05-15,0.90645,0.90707,0.90131,0.90213,138584
2024-05-16,0.90213,0.90628,0.89879,0.9061,162004
2024-05-17,0.9061,0.90982,0.90444,0.90809,93051
2024-05-20,0.90875,0.91089,0.90735,0.91052,93209
2024-05-21,0.91052,0.91162,0.90868,0.91094,120544
2024-05-22,0.91094,0.91581,0.91012,0.91572,104488
2024-05-23,0.91572,0.91572,0.91262,0.91433,153554
2024-05-24,0.91433,0.91582,0.91336,0.91443,184805
2024-05-27,0.91316,0.91537,0.91297,0.91326,69255
2024-05-28,0.91326,0.91384,0.90853,0.91244,147158
2024-05-29,0.91244,0.91436,0.91109,0.91319,150105
2024-05-30,0.91319,0.91409,0.90312,0.90333,139918
2024-05-31,0.90333,0.90692,0.90022,0.90205,143208
2024-06-03,0.90205,0.90357,0.89502,0.89569,130172
2024-06-04,0.89569,0.89722,0.88844,0.8902,149664
2024-06-05,0.8902,0.89488,0.88906,0.89342,120683
2024-06-06,0.89342,0.89362,0.88918,0.88927,112193
2024-06-07,0.88927,0.89728,0.88808,0.89628,145777
2024-06-10,0.89742,0.89827,0.89535,0.8965,119696
2024-06-11,0.8965,0.89932,0.89482,0.8976,98798
2024-06-12,0.8976,0.89833,0.88928,0.89436,180651
2024-06-13,0.89436,0.89672,0.89263,0.89385,139586
2024-06-14,0.89385,0.89477,0.88943,0.88984,174894
2024-06-16,0.8896,0.8911,0.88898,0.89063,16817
2024-06-17,0.88952,0.89323,0.88901,0.88952,134730
2024-06-18,0.88952,0.89,0.88265,0.88416,143719
2024-06-19,0.88416,0.88542,0.88321,0.8838,119167
2024-06-20,0.8838,0.8926,0.88316,0.89136,147934
2024-06-21,0.89136,0.89458,0.89032,0.89401,128485
2024-06-23,0.8929,0.8946,0.89255,0.89329,12396
2024-06-24,0.89401,0.89451,0.89213,0.89293,109848
2024-06-25,0.89293,0.89527,0.89131,0.89463,100451
2024-06-26,0.89463,0.89831,0.89381,0.89743,114277
2024-06-27,0.89743,0.89885,0.89572,0.89874,111391
2024-06-28,0.89874,0.90095,0.89752,0.89823,138136
2024-06-30,0.896,0.90098,0.896,0.89964,15140
2024-07-01,0.89768,0.90445,0.8975,0.90247,136894
2024-07-02,0.90247,0.90495,0.90179,0.90388,106988
2024-07-03,0.90388,0.90504,0.89852,0.90124,111843
2024-07-04,0.90124,0.90394,0.89913,0.89968,98461
2024-07-05,0.89968,0.90052,0.89489,0.89525,124413
2024-07-07,0.8953,0.8963,0.89421,0.89532,14198
2024-07-08,0.89526,0.89769,0.89429,0.89762,124217
2024-07-09,0.89762,0.89903,0.89645,0.8978,105597
2024-07-10,0.8978,0.90009,0.89639,0.89957,102739
2024-07-11,0.89957,0.89979,0.89148,0.89643,167755
2024-07-12,0.89643,0.89704,0.89321,0.89438,146519
2024-07-14,0.894,0.8973,0.893,0.89572,13425
2024-07-15,0.89354,0.89725,0.8934,0.89579,127839
2024-07-16,0.89579,0.89789,0.8935,0.89361,119205
2024-07-17,0.89361,0.89448,0.88271,0.88341,162963
2024-07-18,0.88341,0.88786,0.88196,0.8876,161159
2024-07-19,0.8876,0.88999,0.88551,0.8887,123202
2024-07-21,0.8882,0.88939,0.88703,0.88843,12067
2024-07-22,0.8887,0.89022,0.88707,0.88955,121371
2024-07-23,0.88955,0.8924,0.88809,0.89128,121959
2024-07-24,0.89128,0.89212,0.88284,0.8851,154881
2024-07-25,0.8851,0.8854,0.87766,0.88161,224339
2024-07-26,0.88161,0.88445,0.87976,0.88354,150936
2024-07-28,0.8831,0.8847,0.8817,0.88298,17414
2024-07-29,0.88217,0.88714,0.88201,0.88609,126578
2024-07-30,0.88609,0.88753,0.88253,0.8826,144758
2024-07-31,0.8826,0.88311,0.87701,0.87799,235381
2024-08-01,0.87799,0.87836,0.87259,0.87296,211087
2024-08-02,0.87296,0.8734,0.85671,0.85682,265786
2024-08-04,0.857977547832878,0.85942,0.8555,0.85636,5885
2024-08-05,0.85682,0.85943,0.84323,0.85229,484288
2024-08-06,0.85229,0.85718,0.85007,0.85135,341868
2024-08-07,0.85135,0.86619,0.85054,0.86159,299973
2024-08-08,0.86159,0.86738,0.85595,0.86656,293879
2024-08-09,0.86656,0.86716,0.8632,0.86496,205757
2024-08-11,0.86504,0.87115,0.8645,0.86504,14736
2024-08-12,0.86496,0.87116,0.86314,0.86511,182755
2024-08-13,0.86511,0.86798,0.86366,0.86482,190684
2024-08-14,0.86482,0.86608,0.86162,0.86517,206020
2024-08-15,0.86517,0.87484,0.86411,0.87258,383440
2024-08-16,0.87258,0.87278,0.86503,0.86508,146000
2024-08-18,0.86758,0.86761,0.8614,0.86758,19355
2024-08-19,0.86508,0.86775,0.86153,0.86277,172189
2024-08-20,0.86277,0.86307,0.85391,0.85397,179129
2024-08-21,0.85397,0.85613,0.8495,0.85169,197107
2024-08-22,0.85169,0.8534,0.84891,0.85214,349558
2024-08-23,0.85214,0.85417,0.84691,0.84712,206402
2024-08-25,0.84732,0.84839,0.8456,0.84732,26530
2024-08-26,0.84707,0.84857,0.84557,0.84721,176769
2024-08-27,0.84721,0.84843,0.84088,0.84162,162002
2024-08-28,0.84162,0.84518,0.84084,0.84217,182670
2024-08-29,0.84217,0.84933,0.84,0.84725,400256
2024-08-30,0.84725,0.85105,0.84567,0.84965,176036
2024-09-01,0.8505,0.85344,0.8483,0.8505,32918
2024-09-02,0.84965,0.85371,0.84771,0.85111,120848
2024-09-03,0.85111,0.85374,0.84776,0.85028,200674
2024-09-04,0.85028,0.85185,0.84629,0.84647,206886
2024-09-05,0.84647,0.84908,0.84334,0.84395,426476
2024-09-06,0.84395,0.84756,0.83734,0.84279,285342
2024-09-08,0.84394,0.84938,0.8436,0.84394,20869
2024-09-09,0.84279,0.84944,0.8413,0.8493,193960
2024-09-10,0.8493,0.84986,0.84561,0.8469,184656
2024-09-11,0.8469,0.85297,0.84215,0.85221,261211
2024-09-12,0.85221,0.85495,0.85062,0.85108,450336
2024-09-13,0.85108,0.85132,0.84434,0.8488,205279
2024-09-15,0.8477,0.84808,0.8434,0.8477,32132
2024-09-16,0.8488,0.8488,0.8434,0.84474,183371
2024-09-17,0.84467,0.84761,0.84288,0.84698,192427
2024-09-18,0.84698,0.84792,0.83897,0.84608,250070
2024-09-19,0.84608,0.8514,0.84482,0.84767,593716
2024-09-20,0.84767,0.85162,0.84506,0.84923,245071
2024-09-22,0.8509,0.85174,0.8473,0.8509,24240
2024-09-23,0.8498,0.85171,0.84554,0.84741,196416
2024-09-24,0.84741,0.84892,0.843,0.84317,206083
2024-09-25,0.84317,0.85063,0.8414,0.85027,207787
2024-09-26,0.85027,0.85154,0.84523,0.84608,548912
2024-09-27,0.84608,0.84922,0.8396,0.84014,283152
2024-09-29,0.8411,0.84565,0.8404,0.8405,39024
2024-09-30,0.8399,0.8473,0.8399,0.84545,241342
2024-10-01,0.84545,0.84814,0.84303,0.84643,270437
2024-10-02,0.84643,0.8507,0.84474,0.84957,201624
2024-10-03,0.84957,0.8542,0.84878,0.85255,511754
2024-10-04,0.85255,0.86071,0.84992,0.85764,217979
2024-10-06,0.85869,0.85873,0.85345,0.85869,36217
2024-10-07,0.85822,0.85971,0.85331,0.85352,197928
2024-10-08,0.85352,0.85832,0.85292,0.85695,196268
2024-10-09,0.85695,0.86097,0.85623,0.86056,157963
2024-10-10,0.86056,0.86124,0.85539,0.85568,444178
2024-10-11,0.85568,0.85837,0.85538,0.85681,144754
2024-10-13,0.8583,0.864,0.8578,0.8583,21278
2024-10-14,0.85681,0.8641,0.8559,0.86236,130596
2024-10-15,0.86236,0.86361,0.86057,0.86187,150889
2024-10-16,0.86187,0.86573,0.86097,0.86532,142115
2024-10-17,0.86532,0.8669,0.86288,0.86588,324466
2024-10-18,0.86588,0.86687,0.86406,0.86407,145288
2024-10-20,0.86493,0.86593,0.863,0.86493,23484
2024-10-21,0.86407,0.86634,0.86322,0.86604,157808
2024-10-22,0.86604,0.8662,0.86444,0.86529,162950
2024-10-23,0.86529,0.86852,0.86373,0.86632,153150
2024-10-24,0.86632,0.86708,0.86498,0.86561,312078
2024-10-25,0.86561,0.86738,0.86448,0.86636,151468
2024-10-27,0.8663,0.8678,0.86564,0.8678,41378
2024-10-28,0.86771,0.86992,0.86459,0.86508,151096
2024-10-29,0.86508,0.86976,0.86414,0.86711,161257
2024-10-30,0.86711,0.86928,0.86532,0.8665,172047
2024-10-31,0.8665,0.86652,0.86308,0.86308,379298
2024-11-01,0.86308,0.87104,0.8624,0.86925,191798
2024-11-03,0.8694,0.8694,0.8658,0.867,35253
2024-11-04,0.86683,0.86802,0.8614,0.86394,157772
2024-11-05,0.86394,0.86458,0.86152,0.86302,142159
2024-11-06,0.86302,0.87725,0.86186,0.87645,426604
2024-11-07,0.87645,0.87734,0.87086,0.87148,430714
2024-11-08,0.87148,0.87681,0.87003,0.87512,178459
2024-11-10,0.875,0.8761,0.8735,0.8755,28018
2024-11-11,0.87439,0.88091,0.87439,0.87988,132829
2024-11-12,0.87988,0.88354,0.87965,0.88144,170741
2024-11-13,0.88144,0.88629,0.8794,0.88502,204573
2024-11-14,0.88502,0.89168,0.88489,0.89009,468180
2024-11-15,0.89009,0.89068,0.88583,0.8877,236851
2024-11-17,0.8836,0.88592,0.8836,0.88557,36824
2024-11-18,0.8877,0.88865,0.88268,0.88268,160936
2024-11-19,0.88268,0.88442,0.88001,0.88217,201684
2024-11-20,0.88217,0.88616,0.8813,0.88409,155070
2024-11-21,0.88409,0.88694,0.882,0.88656,385540
2024-11-22,0.88656,0.89569,0.88509,0.89343,225374
2024-11-24,0.8931,0.8931,0.88999,0.8905,38294
2024-11-25,0.89005,0.89161,0.88475,0.88615,194744
2024-11-26,0.88615,0.88936,0.88412,0.88632,215086
2024-11-27,0.88632,0.88666,0.87967,0.88097,226944
2024-11-28,0.88097,0.88475,0.88022,0.88228,232360
2024-11-29,0.88228,0.88281,0.87944,0.88035,216839
2024-12-01,0.8804,0.8804,0.8795,0.87992,37847
2024-12-02,0.87991,0.88888,0.87974,0.88626,202927
2024-12-03,0.88626,0.88877,0.88287,0.88608,174589
2024-12-04,0.88608,0.88789,0.88256,0.88416,179530
2024-12-05,0.88416,0.88523,0.87782,0.87832,312970
2024-12-06,0.87832,0.87965,0.87267,0.87799,178077
2024-12-08,0.8784,0.8784,0.878,0.8784,17601
2024-12-09,0.87766,0.88035,0.87576,0.87859,147966
2024-12-10,0.87859,0.88322,0.877,0.88147,161086
2024-12-11,0.88147,0.88534,0.88099,0.88386,187461
2024-12-12,0.88386,0.89269,0.88157,0.89201,416200
2024-12-13,0.89201,0.89449,0.89059,0.89174,141215
2024-12-15,0.892,0.89299,0.8919,0.89299,23696
2024-12-16,0.89267,0.89479,0.88978,0.89418,151111
2024-12-17,0.89418,0.89741,0.89138,0.89244,158350
2024-12-18,0.89244,0.90198,0.89166,0.90098,185231
2024-12-19,0.90098,0.90211,0.89509,0.89846,431826
2024-12-20,0.89846,0.8991,0.89128,0.89257,203973
2024-12-22,0.8921,0.8922,0.8921,0.8921,27877
2024-12-23,0.89257,0.90011,0.89092,0.89848,147260
2024-12-24,0.89848,0.90116,0.89799,0.9004,97809
2024-12-25,0.9003,0.9106,0.8834,0.9003,6373
2024-12-26,0.9004,0.90094,0.89837,0.89861,163844
2024-12-27,0.89861,0.90269,0.8981,0.90119,138893
2024-12-29,0.9009,0.901,0.9003,0.901,18736
2024-12-30,0.90119,0.90729,0.89984,0.90354,146752
2024-12-31,0.90354,0.90798,0.90222,0.90774,122820
2025-01-01,0.9036,0.9066,0.9036,0.9047,0
2025-01-02,0.90774,0.91362,0.90383,0.91218,292016
2025-01-03,0.91218,0.9124,0.90741,0.90755,138054
2025-01-05,0.9082,0.90932,0.90809,0.90809,21074
2025-01-06,0.90795,0.91043,0.90073,0.90448,205442
2025-01-07,0.90448,0.90971,0.90218,0.90938,171308
2025-01-08,0.90938,0.91277,0.90865,0.91104,166151
2025-01-09,0.91104,0.913,0.90972,0.91188,225038
2025-01-10,0.91188,0.91877,0.91112,0.91535,192157
2025-01-12,0.9157,0.91614,0.9153,0.9157,26882
2025-01-13,0.91535,0.92003,0.91516,0.91643,162049
2025-01-14,0.91643,0.9173,0.91209,0.91217,177244
2025-01-15,0.91217,0.91446,0.90775,0.9124,179781
2025-01-16,0.9124,0.91356,0.90989,0.9106,348550
2025-01-17,0.9106,0.91529,0.90954,0.91398,158783
2025-01-19,0.9143,0.9143,0.9125,0.9125,26157
2025-01-20,0.91398,0.91514,0.90544,0.9065,207222
2025-01-21,0.9065,0.91139,0.90496,0.90497,211496
2025-01-22,0.90497,0.90745,0.90318,0.90652,163991
2025-01-23,0.90652,0.91078,0.90559,0.9071,405752
2025-01-24,0.9071,0.90761,0.90263,0.90455,214024
2025-01-26,0.9045,0.9045,0.9039,0.9039,29230
2025-01-27,0.90525,0.90723,0.89643,0.90125,214489
2025-01-28,0.90125,0.90698,0.90091,0.90359,165522
2025-01-29,0.90359,0.90943,0.90308,0.90655,194028
2025-01-30,0.90655,0.91028,0.90571,0.90953,398488
2025-01-31,0.90953,0.91149,0.90705,0.91093,290352
2025-02-02,0.90953,0.91676,0.90705,0.9156,268676
2025-02-03,0.91498,0.91958,0.90921,0.90928,360848
2025-02-04,0.90928,0.91305,0.90446,0.90493,185198
2025-02-05,0.90493,0.90586,0.90007,0.90166,165549
2025-02-06,0.90166,0.90611,0.90071,0.90475,286246
2025-02-07,0.90475,0.91053,0.90347,0.90886,216145
2025-02-09,0.9086,0.90969,0.90824,0.9091,210256
2025-02-10,0.91023,0.91215,0.9093,0.91119,114983
2025-02-11,0.91119,0.91398,0.9095,0.91313,141252
2025-02-12,0.91313,0.91548,0.91018,0.91346,212034
2025-02-13,0.91346,0.91395,0.9027,0.9029,451736
2025-02-14,0.9029,0.90482,0.89711,0.89871,206087
2025-02-16,0.89805,0.89812,0.89787,0.89812,197522
2025-02-17,0.89871,0.90172,0.89756,0.90063,113004
2025-02-18,0.90063,0.90405,0.89946,0.90321,116258
2025-02-19,0.90321,0.9054,0.90176,0.90437,120093
2025-02-20,0.90437,0.90458,0.8975,0.8978,283188
2025-02-21,0.8978,0.90041,0.89655,0.89674,169959
2025-02-23,0.897,0.8976,0.89606,0.8973,160734
2025-02-24,0.8961,0.89975,0.89528,0.8969,177218
2025-02-25,0.8969,0.89772,0.89111,0.89283,159442
2025-02-26,0.89283,0.89637,0.89147,0.89462,173111
2025-02-27,0.89462,0.90047,0.89319,0.89955,378632
2025-02-28,0.89955,0.90354,0.89817,0.90208,208972
2025-03-02,0.9018,0.9027,0.90083,0.9027,196995
2025-03-03,0.90186,0.90304,0.89595,0.89663,207164
2025-03-04,0.89663,0.89709,0.88707,0.88931,287793
2025-03-05,0.88931,0.89137,0.88549,0.89058,282546
2025-03-06,0.89058,0.89248,0.88244,0.88352,520152
2025-03-07,0.88352,0.88394,0.87661,0.87944,253026
2025-03-09,0.87888,0.8804,0.8784,0.8803,245947
2025-03-10,0.87944,0.88209,0.87571,0.88065,223075
2025-03-11,0.88065,0.88349,0.87719,0.88245,247852
2025-03-12,0.88245,0.88513,0.87951,0.88155,179452
2025-03-13,0.88155,0.88539,0.88025,0.88156,352938
2025-03-14,0.88156,0.8863,0.88095,0.88417,164996
2025-03-16,0.8844,0.8845,0.8842,0.8843,162070
2025-03-17,0.88417,0.8852,0.87968,0.88072,124452
2025-03-18,0.88072,0.88179,0.87582,0.87591,127148
2025-03-19,0.87591,0.88086,0.87584,0.87727,142447
2025-03-20,0.87727,0.88419,0.87548,0.88106,328944
2025-03-21,0.88106,0.88393,0.87956,0.8821,123797
2025-03-23,0.8819,0.8834,0.88134,0.8829,120032
2025-03-24,0.88233,0.88451,0.87985,0.88248,122901
2025-03-25,0.88248,0.88479,0.87994,0.8824,101644
2025-03-26,0.8824,0.88497,0.88156,0.88364,113988
2025-03-27,0.88364,0.8848,0.88029,0.88088,257266
2025-03-28,0.88088,0.88337,0.87978,0.8798,123241
2025-03-30,0.88085,0.8853,0.87815,0.88085,118847
2025-03-31,0.87735,0.88545,0.87735,0.88406,156430
2025-04-01,0.88406,0.88432,0.88161,0.88349,134439
2025-04-02,0.88349,0.88478,0.88109,0.8811,179545
2025-04-03,0.8811,0.88261,0.8546,0.85902,876012
2025-04-04,0.85902,0.86248,0.84756,0.85958,608486
2025-04-06,0.85161,0.86624,0.84529,0.85161,579510
2025-04-07,0.85489,0.86729,0.84497,0.85971,739439
2025-04-08,0.85971,0.86057,0.84545,0.84678,437465
2025-04-09,0.84678,0.85824,0.83582,0.85621,720342
2025-04-10,0.85621,0.85763,0.82302,0.82356,1059152
2025-04-11,0.82356,0.82565,0.80983,0.81402,742300
2025-04-13,0.81806,0.82675,0.81211,0.81806,3130056
2025-04-14,0.81783,0.82675,0.81176,0.8136,439310
2025-04-15,0.8136,0.82386,0.81313,0.82337,282983
2025-04-16,0.82337,0.82337,0.81202,0.8131,339333
2025-04-17,0.8131,0.82305,0.81156,0.81896,613012
2025-04-18,0.81896,0.81954,0.81511,0.81548,1477791
2025-04-20,0.8155,0.81718,0.80688,0.80841,57721
2025-04-21,0.81548,0.81629,0.80384,0.80882,248215
2025-04-22,0.80882,0.81908,0.80657,0.81869,286917
2025-04-23,0.81869,0.83105,0.81732,0.83064,380267
2025-04-24,0.83064,0.83064,0.82385,0.82679,444204
2025-04-25,0.82679,0.83339,0.82527,0.82698,219645
2025-04-27,0.828,0.8293,0.8262,0.82793,31617
2025-04-28,0.82744,0.83179,0.81943,0.81943,188372
2025-04-29,0.81943,0.82635,0.81905,0.82346,203570
2025-04-30,0.82346,0.82721,0.82129,0.82589,218821
2025-05-01,0.82589,0.83324,0.82471,0.82911,382146
2025-05-02,0.82911,0.83177,0.82048,0.82587,245894
2025-05-04,0.82631,0.8266,0.82194,0.82345,29728
2025-05-05,0.82587,0.82741,0.82133,0.82197,189128
2025-05-06,0.82197,0.82646,0.82099,0.82173,207437
2025-05-07,0.82173,0.82714,0.81848,0.82344,248273
2025-05-08,0.82344,0.83316,0.82225,0.83163,522350
2025-05-09,0.83163,0.83403,0.8268,0.83084,183568
2025-05-11,0.832,0.83503,0.83085,0.83358,35813
2025-05-12,0.83407,0.84755,0.83299,0.84535,330267
2025-05-13,0.84535,0.84562,0.83863,0.83866,207627
2025-05-14,0.83866,0.84349,0.8323,0.84146,263529
2025-05-15,0.84146,0.84178,0.83453,0.83491,436778
2025-05-16,0.83491,0.84002,0.83258,0.83691,180979
2025-05-18,0.83545,0.8365,0.8318,0.83545,45543
2025-05-19,0.83691,0.83691,0.83172,0.83438,247267
2025-05-20,0.83438,0.83619,0.82814,0.82816,212544
2025-05-21,0.82816,0.82848,0.82085,0.82501,261102
2025-05-22,0.82501,0.8306,0.82333,0.82845,485176
2025-05-23,0.82845,0.82915,0.82034,0.82055,256484
2025-05-25,0.8204,0.82273,0.8192,0.82025,48983
2025-05-26,0.81971,0.82322,0.81914,0.82087,143669
2025-05-27,0.82087,0.82794,0.81869,0.82703,193595
2025-05-28,0.82703,0.82903,0.82442,0.82601,194406
2025-05-29,0.82601,0.83469,0.82171,0.82281,537914
2025-05-30,0.82281,0.82482,0.8198,0.8219,245076
2025-06-01,0.8225,0.82365,0.8209,0.82252,34807
2025-06-02,0.8219,0.82303,0.81558,0.81655,205381
2025-06-03,0.81655,0.82465,0.81576,0.82381,182423
2025-06-04,0.82381,0.82497,0.81695,0.81814,193896
2025-06-05,0.81814,0.8214,0.8171,0.81937,489834
2025-06-06,0.81937,0.82474,0.81813,0.82164,207725
2025-06-08,0.82126,0.82242,0.8191,0.82126,23187
2025-06-09,0.82112,0.82249,0.81914,0.82152,129571
2025-06-10,0.82152,0.82408,0.82028,0.82255,185776
2025-06-11,0.82255,0.82339,0.81839,0.82011,192636
2025-06-12,0.82011,0.8202,0.81012,0.81012,491178
2025-06-13,0.81012,0.81474,0.80545,0.81042,302454
2025-06-15,0.8105,0.81303,0.8103,0.81299,68688
2025-06-16,0.81042,0.81463,0.80881,0.81317,219244
2025-06-17,0.81317,0.8171,0.81195,0.81632,206589
2025-06-18,0.81632,0.81984,0.8141,0.81741,212769
2025-06-19,0.81741,0.82147,0.8155,0.81642,362334
2025-06-20,0.81642,0.81825,0.81495,0.81725,173624
2025-06-22,0.818,0.8195,0.81591,0.81768,57933
2025-06-23,0.81629,0.8194,0.81143,0.81246,264947
2025-06-24,0.81246,0.81302,0.80336,0.80513,223905
2025-06-25,0.80513,0.80797,0.80387,0.80429,154478
2025-06-26,0.80429,0.80484,0.79775,0.79962,424632
2025-06-27,0.79962,0.8017,0.79565,0.79808,201857
2025-06-29,0.7993,0.7997,0.79791,0.79913,43286
2025-06-30,0.79818,0.79937,0.79286,0.79299,197020
2025-07-01,0.79306,0.79435,0.78719,0.79099,411612
2025-07-02,0.79099,0.79414,0.7894,0.79161,176254
2025-07-03,0.79161,0.79867,0.79005,0.79409,360830
2025-07-04,0.79409,0.79554,0.79217,0.7934,414344
2025-07-06,0.79333,0.7949,0.79211,0.79456,26053
2025-07-07,0.7934,0.79911,0.79218,0.79828,146213
2025-07-08,0.79828,0.79947,0.79532,0.79559,150747
2025-07-09,0.79559,0.79792,0.79394,0.79416,146682
2025-07-10,0.79416,0.79874,0.79193,0.7967,260020
2025-07-11,0.7967,0.79818,0.79537,0.79597,145035
2025-07-13,0.79671,0.7977,0.79563,0.79704,31376
2025-07-14,0.79698,0.79846,0.7955,0.7979,138165
2025-07-15,0.7979,0.80246,0.79533,0.80023,183879
2025-07-16,0.80023,0.8061,0.79459,0.79983,258575
2025-07-17,0.79983,0.80639,0.79929,0.80376,334290
2025-07-18,0.80376,0.80439,0.79847,0.80116,177721
2025-07-20,0.800893189430592,0.80167,0.79941,0.80117,26632
2025-07-21,0.80116,0.80223,0.79653,0.79764,178118
2025-07-22,0.79764,0.79917,0.79184,0.79184,149439
2025-07-23,0.79184,0.79493,0.79108,0.79222,200622
2025-07-24,0.79222,0.79606,0.79106,0.79504,375862
2025-07-25,0.79504,0.79795,0.79422,0.79432,167152
2025-07-27,0.79522,0.79626,0.7944,0.79517,33603
